buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.031749,0,5.739793,0,2.197225,3.089223,4.59512,6.776507,5.773837,4.382027
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.330198,0.016481,0.008759,6.239301,1,2.302585,2.995232,4.197202,7.063048,5.535127,6.966024
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.035718,0.025642,5.955837,1,1.791759,5.749743,2.639057,6.937314,5.994859,2.944439
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.051731,0.759397,0,4.304065,0,1.609438,5.414366,1.504077,5.814131,5.359412,5.476464
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.015474,0.007767,6.242223,1,2.302585,4.204693,3.555348,5.817111,5.360963,2.302585
clean,clean,clean,clean,0.693147,1.386294,1.386294,0.739845,0.601625,0.042009,4.624973,0,2.564949,5.650874,3.45537,5.820083,5.365041,2.772589
clean,clean,clean,clean,1.098612,1.386294,1.386294,0.366786,0.407575,0.009508,4.660321,1,2.079442,5.021114,3.044522,6.777647,5.771223,4.488636
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.594033,0,0.004057,6.200509,0,2.772589,2.811809,4.976734,7.063904,5.534969,6.966967
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.684642,0.174118,0.133776,5.545177,1,2.302585,5.849065,2.862201,5.823046,5.36284,2.70805
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.00678,0.004525,6.09131,1,1.098612,2.284421,1.791759,5.826,5.363731,5.480639
clean,buggy,buggy,buggy,0.693147,1.609438,1.791759,0.999543,1.171492,0.01636,4.584967,1,2.079442,3.724488,2.844909,5.828946,5.368216,5.484797
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.04879,0.026907,5.398163,1,2.079442,4.55335,2.833213,5.831882,5.372682,5.488938
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.622253,0.059963,0.003738,5.590987,1,2.302585,1.187843,2.890372,5.834811,5.377267,2.833213
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.055921,0.057674,6.291569,1,1.386294,4.594716,2.197225,5.83773,5.381877,1.94591
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.024358,0.032348,5.902633,1,1.94591,4.516339,3.044522,6.778785,5.769757,6.284134
clean,buggy,buggy,clean,0.693147,0.693147,0.693147,0,0.00551,0.016439,5.894403,1,2.079442,0.029559,3.091042,6.779922,5.772842,6.285998
buggy,buggy,buggy,buggy,0.693147,2.197225,3.044522,1.446274,0.195057,0.020869,5.876755,1,2.397895,4.995454,2.74084,6.938284,5.986226,6.778785
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.000872,0.000872,7.044905,1,1.94591,1.611436,4.158883,6.939254,5.983785,6.779922
buggy,buggy,buggy,buggy,0.693147,1.609438,1.94591,1.178852,0.007612,0.006683,6.975255,0,2.564949,3.553346,4.135167,6.940222,5.985949,6.781058
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.693147,0.001474,0.001474,6.520621,1,1.94591,1.342865,3.569533,6.94119,5.987783,6.782192
clean,buggy,clean,clean,0.693147,0.693147,0.693147,0,0.029414,0,4.219508,0,0.693147,4.042349,1.098612,6.942157,5.990264,6.783325
buggy,clean,buggy,buggy,1.098612,1.609438,3.367296,1.527586,0.629179,0.15572,4.743366,1,3.044522,4.66899,2.770086,6.781058,5.768977,6.480045
clean,clean,buggy,buggy,0.693147,0.693147,0.693147,0,0.005115,0.005115,5.278115,0,1.791759,1.943049,2.772589,6.943122,5.991365,6.784457
clean,clean,clean,clean,1.098612,1.609438,1.791759,1.010306,0.190548,0.020203,5.331752,0,2.079442,5.561451,1.856298,6.782192,5.771971,6.352629
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.029559,0.029559,5.303305,0,0.693147,5.954074,0.693147,5.840642,5.373378,5.493061
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.015504,0.015504,4.174387,0,1.609438,6.677235,2.564949,7.064759,5.530064,1.609438
clean,clean,clean,clean,0.693147,1.386294,1.791759,1.034276,0.102377,0.034606,6.605839,0,2.639057,4.860045,4.074142,5.843544,5.376204,5.497168
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.154151,0,4.574711,0,0.693147,0.398776,0.693147,5.846439,5.379897,5.501258
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.012812,0.002861,6.549651,0,2.772589,2.580974,5.655992,5.849325,5.383899,5.505332
buggy,clean,clean,buggy,0.693147,1.098612,1.098612,0.690386,0.056971,0.010724,6.610696,1,1.098612,1.587192,1.098612,6.783325,5.770724,6.291569
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.004926,0.002466,6.006353,0,0.693147,0.207014,1.098612,6.944087,5.988836,6.785588
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.01224,0.007362,6.008813,0,1.098612,0,1.386294,6.784457,5.773588,6.293419
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.002786,0.002786,6.57647,0,0.693147,4.786741,0.693147,5.852202,5.384724,5.509388
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.153646,0.038133,5.648974,0,1.94591,4.39593,3.295837,5.855072,5.389163,5.513429
buggy,clean,clean,clean,0.693147,1.098612,1.098612,0.647429,0.027642,0.002764,7.276556,1,2.302585,4.323072,4.007333,5.857933,5.3924,5.517453
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.648086,0.165817,0.098552,5.638355,1,2.197225,5.846699,2.564949,5.860786,5.396442,5.521461
buggy,clean,buggy,buggy,0.693147,1.098612,1.098612,0.434094,0.04636,0.002741,7.151485,1,2.397895,3.358986,4.269697,5.863631,5.400829,5.525453
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.61267,0.150573,0.08158,5.303305,0,1.098612,3.860309,1.098612,5.866468,5.405287,5.529429
buggy,clean,buggy,clean,0.693147,1.386294,1.386294,0.731728,0.013934,0.011269,6.427572,1,1.386294,1.444563,1.202972,6.785588,5.774614,6.295266
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.364294,0.004466,0.002554,6.663133,1,1.386294,0.00995,1.609438,6.786717,5.777714,6.297109
buggy,buggy,buggy,buggy,0.693147,1.791759,2.70805,1.386842,0.174499,0.005698,5.620401,1,2.564949,5.119131,2.845491,6.945051,5.98856,6.786717
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.014085,0,5.645447,0,0.693147,2.850707,1.94591,6.946014,5.991039,6.787845
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.029306,0.01476,5.598422,1,0.693147,0.039221,0.693147,6.946976,5.993512,6.788972
buggy,buggy,buggy,buggy,0.693147,0.693147,0.693147,0,0.047502,0.016086,6.320768,1,2.079442,4.86051,4.077537,5.869297,5.406095,5.533389
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.052644,0.017858,4.718499,0,1.098612,4.057508,1.098612,6.947937,5.994061,3.135494
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.155155,0.134092,0.000896,6.325255,1,2.197225,4.157163,3.314186,5.872118,5.409322,5.537334
buggy,clean,clean,clean,0.693147,1.098612,1.098612,0.300522,0.15204,0.003683,5.605802,1,1.609438,6.161482,2.251292,5.874931,5.406409,5.541264
clean,clean,clean,clean,0,0,0,0,0,0,0,0,0,0,0,3.367296,2.301585,0
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.506756,0.649572,6.893656,0,1.098612,4.141705,1.098612,5.877736,5.409232,5.545177
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.080043,0.074901,5.198497,0,1.098612,6.20855,1.098612,5.880533,5.413653,5.549076
buggy,clean,clean,buggy,0.693147,1.098612,1.94591,1.158955,0.06256,0.04634,5.537334,1,1.94591,2.193886,2.525729,6.948897,5.990164,6.790097
buggy,clean,clean,clean,0.693147,0.693147,0.693147,0,0.033286,0.000769,7.170888,1,2.302585,4.195094,4.844187,5.883322,5.41801,5.55296
clean,clean,clean,clean,3.218876,3.332205,3.332205,1.719133,0.005203,0.005203,5.39866,0,3.091042,3.921181,3.373826,3.401197,2.396075,5.590987
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.014118,0.014118,5.356586,0,0.693147,5.582029,1.098612,6.949856,5.99164,6.791221
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.077458,0.026492,5.010635,0,2.197225,3.49408,4.248495,6.787845,5.770257,5.062595
buggy,buggy,buggy,buggy,0.693147,1.94591,1.94591,1.125261,1.121664,0.044273,3.725693,0,2.302585,4.828874,1.609438,6.950815,5.992664,6.792344
buggy,clean,clean,clean,0.693147,1.098612,1.098612,0.692977,0.025984,0.004714,7.301485,1,2.302585,2.400619,4.016383,5.886104,5.418675,5.556828
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.113659,0.105361,4.691348,0,0.693147,5.293355,0.693147,5.888878,5.422922,5.560682
clean,clean,clean,clean,0.693147,1.791759,1.791759,1.109796,0.014116,0.003548,6.429719,1,1.94591,4.70908,2.995732,6.951772,5.994834,6.793466
buggy,clean,clean,clean,0.693147,1.609438,2.639057,1.326616,0.075334,0.01423,6.391532,0,2.302585,6.340395,2.898671,5.891644,5.427018,5.56452
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.276764,0.035249,0.000912,7.4058,1,2.564949,3.925729,4.923624,5.894403,5.424024,5.568345
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.031548,0.043894,5.056246,0,1.098612,6.166468,1.386294,5.897154,5.428292,5.572154
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.014493,0.014493,4.927254,0,0.693147,4.889823,1.098612,6.952729,5.991565,6.794587
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.263424,0.033702,0.000943,7.372118,1,2.484907,1.280934,4.828314,6.953684,5.994036,6.795706
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.040904,1.2725,0,3.78419,0,1.94591,4.897093,3.135494,6.954639,5.995083,3.828641
clean,clean,clean,clean,0.693147,1.098612,1.94591,1.184677,0.156985,0.007697,5.023881,1,1.791759,4.575844,1.300192,5.899897,5.429126,5.575949
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.028285,0,5.501258,0,1.609438,4.948831,2.639057,5.902633,5.431799,5.57973
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.062914,0.025642,4.356709,1,1.609438,6.22061,1.609438,5.905362,5.431142,5.583496
clean,buggy,buggy,buggy,0.693147,1.098612,1.609438,0.923806,0.132556,0.03825,6.302619,1,2.397895,3.966322,4.255613,5.908083,5.435118,5.587249
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.226241,0.034012,0,7.214872,0,2.639057,2.587764,4.774913,6.955593,5.99149,6.796824
clean,clean,clean,clean,0.693147,0.693147,1.386294,0.768616,0.003496,0.003496,6.859269,0,1.386294,6.562162,0.845868,7.272398,5.508578,3.332205
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.083699,0.083699,4.844187,0,1.098612,4.332836,1.098612,5.910797,5.437644,5.590987
clean,clean,clean,clean,0.693147,1.098612,1.609438,0.83207,0.027244,0.001613,7.24065,0,2.564949,5.035523,4.204693,5.913503,5.441855,5.594711
clean,clean,clean,clean,0.693147,1.386294,1.791759,1.006362,0.397235,0.285117,4.591071,0,2.079442,4.475517,1.648659,6.788972,5.759911,4.094345
clean,clean,clean,clean,0.693147,1.791759,2.079442,1.244108,0.287178,0.016496,4.244344,0,1.386294,5.035458,0.620576,6.790097,5.762837,4.110874
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.085522,0,4.727388,0,1.791759,4.886658,3.091042,6.791221,5.765097,5.068904
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.005326,0.003997,6.620073,0,1.386294,2.03862,2.197225,5.916202,5.44298,5.598422
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.00313,0.00313,5.768321,0,1.94591,3.208017,3.332205,5.918894,5.447254,5.602119
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.030077,0.030077,4.882802,0,0.693147,4.682594,0.693147,5.921578,5.451553,5.605802
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.202237,0.243622,4.077537,0,0.693147,4.682594,0.693147,5.924256,5.455834,5.609472
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.622253,0.01416,0.010638,5.640132,0,1.94591,6.150027,2.60269,5.926926,5.460053,5.613128
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.651437,0.002106,0.001685,7.079184,0,2.302585,3.74242,3.828641,5.929589,5.463917,5.616771
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.00317,0.00317,5.755742,0,1.791759,4.189806,3.044522,5.932245,5.468102,5.620401
buggy,buggy,buggy,buggy,0.693147,0.693147,0.693147,0,0.005571,0.00186,6.287859,1,2.079442,5.219545,3.7612,6.792344,5.766976,6.298949
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,5.198497,0,0,0,0,0,0,5.934894,5.470546,1.791759
clean,clean,clean,clean,1.098612,2.079442,2.197225,1.239029,0.028232,0.005229,6.431138,0,2.70805,4.726148,3.710641,6.793466,5.766538,6.40688
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.05506,0.030962,5.075174,0,1.098612,3.043093,1.791759,5.937536,5.467849,5.624018
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.011782,0.011782,7.2086,0,3.044522,3.531055,6.011267,5.940171,5.471892,2.944439
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.022347,0.011236,5.181784,1,1.94591,5.087102,2.995732,5.942799,5.475752,5.627621
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.049848,0,7.2086,0,3.044522,0.165514,6.013715,5.945421,5.47993,2.995732
buggy,clean,buggy,buggy,0.693147,1.098612,1.098612,0.322769,0.045038,0.014501,6.100319,1,2.302585,5.956614,4.204693,5.948035,5.483842,5.631212
buggy,clean,buggy,buggy,0.693147,0.693147,0.693147,0,0.003844,0,6.659294,0,2.302585,0,4.890349,5.950643,5.487987,5.63479
clean,clean,buggy,buggy,0.693147,1.098612,1.098612,0.543445,0.007181,0.0018,6.320768,1,2.302585,3.863253,4.102643,6.794587,5.767633,6.302619
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.013699,0.159065,4.983607,1,1.098612,0.00995,1.386294,6.795706,5.770756,6.304449
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.047628,0.047628,3.73767,0,1.386294,6.106867,1.94591,6.956545,5.984289,6.79794
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.641719,0.056798,0.003241,5.043425,1,1.94591,6.23811,2.302585,6.957497,5.986728,6.799056
clean,clean,clean,clean,0.693147,1.098612,1.386294,0.741628,0.990758,0.015998,3.075929,0,0.693147,5.145224,0.982078,6.958448,5.988084,6.80017
clean,buggy,buggy,buggy,1.098612,1.098612,1.386294,0.771135,0.073892,0.005997,5.405691,0,2.484907,5.449879,2.662355,6.796824,5.772655,4.859812
buggy,clean,clean,clean,0.693147,2.302585,2.772589,1.135108,0.030668,0.007134,5.922838,1,2.302585,5.788093,2.580217,6.959399,5.990489,6.801283
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.66407,0.029972,0.020081,5.511411,0,2.397895,4.648421,4.110874,6.79794,5.774676,4.394449
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.04226,0,4.941642,0,0.693147,0.65752,0.693147,6.960348,5.991839,6.802395
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.003072,0.012233,5.786897,0,2.197225,0.09531,4.615121,6.799056,5.777652,4.406719
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.01105,0.01105,5.198497,0,0.693147,2.045109,0.693147,5.953243,5.487283,1.94591
clean,clean,clean,clean,0.693147,1.098612,1.609438,0.818488,0.02778,0.02778,5.769882,1,1.791759,5.733406,2.327278,5.955837,5.491373,5.638355
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.285063,0.002351,0.013097,6.96885,0,3.044522,2.971952,5.666427,5.958425,5.494994,5.710427
buggy,buggy,buggy,buggy,0.693147,1.098612,1.098612,0.662232,0.131691,0.074858,5.476464,1,1.609438,6.230226,1.252763,6.961296,5.990539,6.803505
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.532078,0.019418,0.002062,6.185179,1,2.079442,4.459451,3.218876,5.961005,5.494049,5.645447
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.61267,0.006636,0.000666,6.622736,0,3.044522,3.967458,5.370638,6.80017,5.777188,5.081404
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.451938,0.033244,0.000939,6.279459,1,1.791759,2.476538,2.674149,5.963579,5.498029,5.648974
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.072046,0.080747,0.007466,7.091742,1,2.484907,5.505332,4.812184,6.962243,5.991789,6.804615
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.521194,0.520776,0.04879,4.51086,1,1.791759,5.527562,2.302585,5.966147,5.500442,5.652489
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.134973,0.033066,0.016332,7.285164,0,2.639057,6.64552,4.816241,6.801283,5.777993,6.398595
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.043172,0,6.523562,0,2.772589,1.750937,5.66296,5.968708,5.502523,5.655992
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.200671,0.021979,4.912655,0,1.94591,4.358886,4.356709,5.971262,5.506591,1.098612
buggy,buggy,buggy,buggy,1.098612,1.386294,1.386294,0.160082,0.033188,0.02531,6.935691,0,2.639057,5.157502,4.438761,6.802395,5.78099,6.401917
clean,clean,clean,clean,1.098612,1.386294,1.609438,0.679156,0.005009,0.005322,6.681482,0,2.639057,5.911772,4.139159,6.803505,5.784041,6.390241
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.213574,0.04652,3.7612,0,0.693147,6.99125,1.098612,6.96319,5.991789,6.805723
clean,clean,clean,clean,1.386294,1.791759,2.197225,0.788394,0.041382,0.001613,6.143112,0,2.639057,6.192853,3.522825,6.804615,5.7861,6.562444
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.001407,0,6.566672,0,2.772589,0.693147,5.666427,6.964136,5.994211,6.806829
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.009852,0.014742,5.313206,0,0.693147,5.857847,0.693147,6.96508,5.996701,6.807935
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.000716,0.000716,7.934513,0,2.639057,0.631272,5.488938,6.805723,5.788124,6.313548
clean,clean,clean,clean,0.693147,1.098612,1.386294,0.939261,0.012703,0.000522,7.153576,1,2.397895,3.958907,4.127134,6.806829,5.790999,6.315358
buggy,buggy,buggy,buggy,0.693147,1.386294,1.386294,0.398806,0.060348,0,6.827272,0,2.397895,3.844172,4.352469,5.97381,5.506266,5.659482
clean,buggy,buggy,buggy,0.693147,0.693147,0.693147,0,0.025708,0.030772,5.953243,0,2.302585,3.980429,3.465736,6.807935,5.790724,4.343805
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.002147,0.000358,7.934513,0,2.639057,1.617406,5.493061,6.966024,5.993163,6.809039
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.019803,0.019803,3.931826,0,0.693147,1.793425,1.386294,6.966967,5.995556,6.810142
clean,clean,clean,clean,1.098612,1.098612,1.098612,0.678516,0.001983,0.001323,6.628703,0,3.044522,2.195,5.372961,5.976351,5.503663,3.258097
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.512669,0.105816,0.005301,6.491482,1,2.197225,1.088562,4.110874,5.978886,5.507119,5.66296
buggy,buggy,buggy,buggy,0.693147,1.098612,1.94591,1.168471,0.021202,0.006896,6.616962,1,2.302585,3.662535,3.121042,6.809039,5.791335,6.317165
clean,clean,clean,clean,0.693147,1.386294,1.791759,1.014593,0.327998,0,4.964242,0,2.772589,0.788457,4.074142,7.273093,5.500319,6.809039
clean,clean,clean,clean,0.693147,1.098612,1.386294,0.847875,0.005284,0.001588,7.138335,0,2.397895,1.536867,4.094345,5.981414,5.509267,5.666427
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.377536,0.044584,0.047487,5.108971,0,2.079442,5.504396,2.484907,7.273786,5.504111,6.810142
clean,clean,clean,clean,0.693147,1.098612,1.386294,0.946882,0.009198,0.000257,7.169866,1,2.397895,1.196948,4.137883,6.810142,5.793257,6.318968
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.000885,0,7.030857,0,2.197225,0.019803,4.406719,6.811244,5.79627,6.320768
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.519614,0.002755,6.58755,0,2.772589,0.683097,5.673323,7.27448,5.50793,6.811244
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.216304,0.122788,0.005404,6.723231,0,2.079442,0.841567,3.38439,5.983936,5.511653,5.669881
clean,clean,clean,clean,0.693147,1.098612,1.386294,0.676231,0.010302,0.006635,6.112952,0,2.197225,0.593327,3.367296,5.986452,5.515564,5.673323
buggy,clean,clean,clean,0.693147,0.693147,0.693147,0,0.174353,0.009479,4.663439,0,1.386294,3.737431,1.94591,6.967909,5.989362,6.811244
clean,clean,clean,buggy,0.693147,1.791759,1.791759,0.903246,0.011109,0.004501,6.837333,1,2.397895,5.0528,4.021774,6.96885,5.991864,6.812345
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.630567,0.059551,0.016448,5.712081,1,2.197225,3.907412,2.60269,5.988961,5.510764,5.676754
clean,clean,clean,clean,0.693147,0.693147,1.098612,0.675816,0.04909,0.021774,5.075174,1,2.079442,6.887624,2.397895,5.991465,5.514799,5.680173
buggy,buggy,clean,clean,0.693147,0.693147,0.693147,0,0.0309,0,7.413367,0,1.386294,4.513384,3.178054,6.969791,5.994236,6.813445
buggy,clean,clean,clean,0.693147,0.693147,0.693147,0,0.180819,0,4.718499,0,1.098612,5.650804,2.079442,6.812345,5.792251,4.143135
clean,clean,clean,clean,1.098612,1.386294,1.386294,0.717757,0.017734,0.00195,6.933101,1,1.609438,5.630782,2.484907,6.97073,5.99573,6.858565
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.10399,0.078988,6.084499,1,1.609438,6.289753,2.484907,5.993961,5.517051,5.68358
clean,clean,clean,clean,0.693147,1.386294,1.386294,0.94971,0.018282,0,6.297109,0,1.609438,4.451086,1.465568,5.996452,5.519339,2.639057
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.182322,0,3.433987,0,1.609438,6.470583,1.94591,6.971669,5.995805,6.81564
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.109815,0.052186,4.727388,0,0.693147,5.5908,1.098612,5.998937,5.521141,2.397895
clean,clean,clean,clean,0.693147,1.098612,1.098612,0.441333,0.012278,0.008883,6.592359,1,2.197225,2.710048,4.119037,6.001415,5.517533,5.686975
clean,clean,clean,clean,0.693147,0.693147,0.693147,0,0.072639,0.013606,4.990433,0,1.098612,6.355239,1.098612,6.003887,5.521501,5.690359
clean,clean,buggy,clean,0.693147,0.693147,0.693147,0,0.000749,0.000749,7.197435,0,2.197225,0.029559,4.812184,6.006353,5.525453,5.693732
